# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1104	0	153	1204	29	1984	77	0	0	0	0	0	0	0	0	0	
1105	0	108	1243	29	1975	78	0	0	0	0	0	0	0	0	0	
1106	0	103	1222	30	1986	79	0	0	0	0	0	0	0	0	0	
1107	0	126	1263	28	1976	80	0	0	0	0	0	0	0	0	0	
1108	0	119	1229	29	1961	81	0	0	0	0	0	0	0	0	0	
1109	0	102	1242	29	1982	82	0	0	0	0	0	0	0	0	0	
1110	0	123	1222	29	1972	83	0	0	0	0	0	0	0	0	0	
1111	0	111	1188	29	1988	84	0	0	0	0	0	0	0	0	0	
1112	0	126	1213	29	1995	85	0	0	0	0	0	0	0	0	0	
1113	0	128	1226	29	1977	86	0	0	0	0	0	0	0	0	0	
1114	0	102	1230	30	1998	87	0	0	0	0	0	0	0	0	0	
1115	0	99	1212	30	2004	88	0	0	0	0	0	0	0	0	0	
1116	0	135	1196	30	1981	89	0	0	0	0	0	0	0	0	0	
1117	0	115	1264	27	1940	90	0	0	0	0	0	0	0	0	0	
1118	0	147	1261	30	1980	91	0	0	0	0	0	0	0	0	0	
1119	0	166	1212	28	1985	92	0	0	0	0	0	0	0	0	0	
1120	0	118	1231	30	1964	93	0	0	0	0	0	0	0	0	0	
1121	0	82	1240	30	2005	94	0	0	0	0	0	0	0	0	0	
1122	0	97	1237	28	1993	95	0	0	0	0	0	0	0	0	0	
1123	0	77	1226	30	1996	96	0	0	0	0	0	0	0	0	0	
1124	0	140	1234	27	1992	97	0	0	0	0	0	0	0	0	0	
1125	0	106	1256	29	1957	98	0	0	0	0	0	0	0	0	0	
1126	0	159	1220	28	2000	99	0	0	0	0	0	0	0	0	0	
1127	0	164	1208	29	1945	100	0	0	0	0	0	0	0	0	0	
1128	0	118	1245	29	1946	101	0	0	0	0	0	0	0	0	0	
1129	0	109	1237	28	2021	102	0	0	0	0	0	0	0	0	0	
1130	0	101	1193	29	2001	103	0	0	0	0	0	0	0	0	0	
1131	0	122	1188	29	1970	104	0	0	0	0	0	0	0	0	0	
1132	0	84	1209	29	1963	105	0	0	0	0	0	0	0	0	0	
1133	0	82	1246	28	1986	106	0	0	0	0	0	0	0	0	0	
