# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:64:6D:DA", "column": ["nSeq", "DI", "TL", "TR", "BR", "BL"], "sync interval": 2, "time": "12:34:49.255", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["TL", "TR", "BR", "BL"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "12:34:49.255", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1503	0	5518	4493	7838	7104	48	0	32845	32775	32687	32887	32902	32578	32795	32717	
1504	0	5554	4462	7848	7107	49	0	32807	32799	32615	32879	32967	32601	32745	32786	
1505	0	5515	4473	7860	7104	50	0	32828	32759	32575	32786	32727	32755	32583	32773	
1506	0	5498	4473	7793	7076	51	0	32775	32663	32740	32773	32875	32707	32643	32739	
1507	0	5531	4483	7847	7056	52	0	32788	32725	32745	32839	32591	32665	32727	32719	
1508	0	5567	4444	7804	7058	53	0	32801	32734	32949	32773	32799	32591	32763	32758	
1509	0	5522	4451	7804	7076	54	0	32759	32676	33061	32807	32566	32609	32753	32731	
1510	0	5542	4484	7855	7064	55	0	32775	32756	32903	32802	32806	32711	32594	32670	
1511	0	5552	4445	7802	7040	56	0	32765	32735	32791	32715	32662	32715	32567	32731	
1512	0	5533	4484	7821	7098	57	0	32754	32611	32811	32609	32855	32671	32628	32755	
1513	0	5528	4436	7814	7096	58	0	32822	32757	32603	32493	32689	32634	32707	32833	
1514	0	5529	4450	7844	7083	59	0	32760	32735	32644	32461	32835	32619	32709	32796	
1515	0	5541	4498	7868	7152	60	0	32790	32702	32567	32565	32733	32538	32723	32723	
1516	0	5561	4476	7830	7114	61	0	32708	32751	32470	32663	32843	32566	32590	32725	
1517	0	5516	4486	7805	7094	62	0	32721	32719	32583	32655	32544	32695	32655	32796	
1518	0	5527	4420	7833	7120	63	0	32726	32741	32641	32839	32836	32694	32654	32735	
1519	0	5569	4460	7797	7086	64	0	32795	32789	32571	32935	32725	32625	32687	32757	
1520	0	5539	4484	7845	7119	65	0	32775	32679	32660	32831	32807	32508	32705	32809	
1521	0	5546	4474	7805	7072	66	0	32756	32775	32732	32691	32717	32574	32503	32860	
1522	0	5548	4458	7878	7096	67	0	32769	32799	32603	32631	32879	32518	32595	32799	
1523	0	5542	4439	7800	7115	68	0	32740	32721	32647	32621	32837	32531	32711	32623	
1524	0	5550	4451	7826	7100	69	0	32775	32742	32524	32698	32891	32535	32663	32595	
1525	0	5548	4441	7782	7088	70	0	32698	32703	32647	32694	32579	32518	32635	32822	
1526	0	5559	4447	7819	7120	71	0	32794	32753	32583	32711	32817	32561	32663	32903	
1527	0	5594	4509	7832	7129	72	0	32728	32797	32571	32742	32691	32743	32591	32839	
1528	0	5535	4474	7796	7101	73	0	32713	32695	32742	32762	32943	32631	32443	32751	
1529	0	5519	4453	7765	7117	74	0	32783	32696	32772	32903	32730	32599	32709	32681	
1530	0	5560	4489	7800	7104	75	0	32719	32827	32589	32887	32699	32574	32630	32735	
1531	0	5547	4483	7838	7074	76	0	32743	32711	32867	32815	32511	32589	32692	32751	
1532	0	5570	4422	7800	7088	77	0	32806	32791	32871	32749	32679	32471	32499	32751	
1533	0	5516	4460	7800	7048	78	0	32754	32703	32843	32798	32564	32561	32603	32726	
1534	0	5541	4464	7795	7116	79	0	32737	32711	32845	32729	32679	32775	32663	32662	
1535	0	5532	4466	7813	7046	80	0	32745	32683	32839	32812	32439	32572	32683	32801	
1536	0	5585	4454	7837	7134	81	0	32762	32711	32789	32818	32555	32571	32666	32767	
1537	0	5603	4452	7824	7113	82	0	32838	32813	32894	32718	32438	32671	32511	32775	
1538	0	5564	4484	7824	7129	83	0	32797	32629	32893	32751	32738	32525	32726	32787	
1539	0	5557	4474	7842	7067	84	0	32751	32718	32941	32783	32717	32523	32707	32799	
1540	0	5557	4481	7812	7079	85	0	32749	32699	32799	32759	32981	32799	32748	32727	
1541	0	5582	4430	7782	7092	86	0	32711	32700	32774	32759	32727	32845	32598	32692	
1542	0	5550	4498	7856	7098	87	0	32718	32837	32690	32731	33012	32771	32621	32711	
1543	0	5540	4506	7833	7086	88	0	32752	32602	32615	32807	32879	32703	32724	32679	
1544	0	5544	4516	7814	7048	89	0	32785	32708	32711	32860	32909	32637	32743	32644	
1545	0	5581	4483	7802	7087	90	0	32773	32647	32726	32929	32817	32524	32615	32679	
1546	0	5568	4433	7806	7121	91	0	32730	32759	32695	32925	32903	32532	32617	32655	
1547	0	5550	4436	7814	7064	92	0	32746	32787	32555	32895	32766	32741	32755	32666	
1548	0	5512	4475	7850	7089	93	0	32775	32806	32693	32886	32605	32685	32807	32667	
1549	0	5528	4502	7816	7074	94	0	32774	32775	32701	32692	32695	32639	32731	32822	
1550	0	5558	4439	7823	7092	95	0	32718	32622	32583	32543	32619	32626	32599	32815	
1551	0	5593	4506	7851	7076	96	0	32719	32775	32659	32463	32839	32695	32735	32754	
1552	0	5573	4483	7836	7081	97	0	32668	32645	32717	32461	32598	32775	32647	32739	
1553	0	5550	4490	7820	7112	98	0	32728	32811	32703	32685	32823	32839	32719	32751	
1554	0	5530	4457	7854	7090	99	0	32775	32797	32711	32786	32631	32678	32801	32775	
1555	0	5586	4451	7816	7085	100	0	32782	32708	32710	32971	32903	32605	32598	32694	
1556	0	5577	4476	7829	7086	101	0	32708	32719	32685	32923	32808	32853	32707	32687	
1557	0	5538	4483	7844	7084	102	0	32735	32743	32855	32833	32925	32823	32804	32679	
1558	0	5536	4441	7837	7074	103	0	32762	32791	32863	32641	32807	32699	32703	32775	
1559	0	5545	4442	7813	7104	104	0	32836	32713	32775	32575	32739	32679	32754	32767	
1560	0	5544	4432	7842	7076	105	0	32796	32685	32719	32575	32702	32711	32599	32759	
1561	0	5536	4498	7820	7062	106	0	32854	32691	32753	32751	32679	32689	32631	32830	
1562	0	5558	4427	7836	7091	107	0	32791	32698	32615	32859	32835	32767	32686	32811	
1563	0	5539	4455	7876	7148	108	0	32775	32617	32631	32927	32639	32602	32690	32773	
1564	0	5540	4474	7850	7080	109	0	32748	32743	32493	32956	32807	32492	32729	32773	
1565	0	5541	4459	7844	7090	110	0	32743	32695	32356	32915	32587	32569	32747	32679	
1566	0	5534	4411	7876	7168	111	0	32818	32647	32415	32692	32819	32723	32673	32679	
1567	0	5559	4497	7850	7101	112	0	32681	32711	32485	32687	32761	32661	32654	32743	
1568	0	5543	4451	7824	7092	113	0	32690	32727	32455	32715	32815	32519	32812	32749	
1569	0	5557	4469	7871	7085	114	0	32760	32671	32631	32658	32678	32519	32733	32694	
1570	0	5613	4475	7794	7058	115	0	32808	32727	32599	32617	32749	32451	32683	32799	
1571	0	5564	4500	7838	7088	116	0	32726	32772	32716	32735	32743	32485	32729	32823	
1572	0	5568	4473	7852	7097	117	0	32775	32678	32659	32669	32783	32710	32770	32655	
1573	0	5559	4473	7784	7082	118	0	32764	32775	32751	32707	32740	32662	32566	32645	
1574	0	5572	4505	7832	7096	119	0	32753	32751	32933	32598	32715	32566	32641	32639	
1575	0	5573	4454	7832	7120	120	0	32811	32719	32822	32771	32741	32663	32710	32663	
1576	0	5560	4420	7864	7108	121	0	32767	32767	32835	32839	32821	32738	32679	32758	
1577	0	5576	4464	7835	7088	122	0	32760	32734	32943	32871	32773	32719	32635	32617	
1578	0	5534	4493	7846	7123	123	0	32824	32702	32887	32876	32863	32764	32555	32615	
1579	0	5556	4516	7816	7073	124	0	32725	32711	32733	32799	32692	32647	32581	32668	
1580	0	5540	4435	7824	7069	125	0	32715	32699	32819	32877	32701	32563	32679	32771	
1581	0	5538	4502	7799	7123	126	0	32747	32790	32811	32865	32703	32717	32647	32823	
1582	0	5557	4492	7845	7106	127	0	32781	32775	32699	32885	32831	32677	32647	32839	
1583	0	5576	4456	7848	7104	128	0	32837	32699	32829	32971	32690	32623	32581	32794	
1584	0	5600	4474	7840	7140	129	0	32858	32804	32711	32983	32699	32538	32534	32759	
1585	0	5537	4489	7837	7088	130	0	32823	32763	32663	32927	32562	32635	32578	32763	
1586	0	5563	4502	7844	7096	131	0	32774	32703	32668	32738	32727	32471	32763	32775	
1587	0	5566	4482	7853	7058	132	0	32743	32853	32574	32654	32719	32419	32735	32859	
1588	0	5526	4453	7832	7101	133	0	32732	32775	32559	32539	32737	32626	32700	32702	
1589	0	5540	4424	7846	7098	134	0	32838	32815	32759	32429	32557	32555	32477	32669	
1590	0	5544	4476	7840	7096	135	0	32832	32754	32703	32613	32847	32679	32698	32775	
1591	0	5528	4472	7916	7092	136	0	32779	32733	32583	32725	32770	32543	32639	32695	
1592	0	5572	4456	7822	7063	137	0	32775	32743	32623	32837	32831	32595	32687	32633	
1593	0	5524	4506	7875	7121	138	0	32693	32705	32775	32890	32751	32796	32543	32551	
1594	0	5587	4443	7806	7091	139	0	32756	32743	32839	32903	32641	32735	32679	32711	
1595	0	5566	4470	7821	7079	140	0	32756	32726	32690	32855	32702	32538	32615	32797	
1596	0	5568	4448	7796	7078	141	0	32790	32775	32715	32703	32695	32710	32726	32763	
1597	0	5538	4460	7810	7042	142	0	32775	32775	32715	32647	32799	32611	32647	32815	
1598	0	5534	4453	7800	7088	143	0	32791	32707	32627	32597	32745	32583	32623	32807	
1599	0	5574	4478	7840	7113	144	0	32759	32742	32722	32639	32759	32796	32767	32819	
1600	0	5566	4458	7819	7093	145	0	32679	32732	32667	32806	32727	32721	32676	32723	
1601	0	5544	4499	7845	7058	146	0	32685	32687	32762	32799	32927	32710	32775	32671	
1602	0	5548	4459	7795	7110	147	0	32752	32740	32663	32765	32797	32637	32658	32694	
1603	0	5574	4477	7833	7086	148	0	32732	32684	32548	32756	32950	32679	32645	32810	
1604	0	5536	4427	7828	7046	149	0	32751	32726	32487	32735	32813	32569	32647	32727	
1605	0	5536	4436	7832	7077	150	0	32782	32685	32679	32647	32716	32769	32677	32689	
1606	0	5554	4493	7812	7103	151	0	32783	32726	32733	32647	32582	32669	32671	32711	
1607	0	5566	4496	7814	7101	152	0	32783	32743	32684	32669	32665	32611	32547	32677	
1608	0	5576	4453	7858	7131	153	0	32766	32683	32791	32697	32603	32540	32669	32733	
1609	0	5580	4501	7787	7089	154	0	32754	32771	32727	32799	32687	32466	32813	32703	
1610	0	5557	4522	7828	7108	155	0	32694	32711	32757	32751	32503	32583	32835	32814	
1611	0	5588	4462	7809	7077	156	0	32822	32733	32739	32751	32623	32501	32809	32759	
1612	0	5561	4435	7862	7120	157	0	32762	32582	32709	32717	32421	32487	32823	32615	
1613	0	5538	4480	7820	7088	158	0	32793	32759	32694	32719	32639	32511	32789	32679	
1614	0	5545	4478	7888	7102	159	0	32803	32743	32795	32703	32604	32726	32631	32710	
1615	0	5558	4466	7888	7076	160	0	32870	32697	32827	32775	32791	32767	32554	32718	
1616	0	5532	4453	7876	7106	161	0	32808	32756	32839	32903	32703	32605	32679	32767	
1617	0	5576	4452	7876	7068	162	0	32783	32745	32741	32839	32871	32614	32693	32775	
1618	0	5554	4474	7823	7075	163	0	32855	32751	32745	32871	32775	32609	32610	32788	
1619	0	5548	4506	7852	7137	164	0	32745	32836	32675	32825	32791	32626	32647	32815	
1620	0	5558	4518	7912	7079	165	0	32730	32775	32635	32834	32853	32677	32663	32693	
1621	0	5553	4507	7816	7097	166	0	32713	32579	32658	32834	32805	32615	32527	32685	
1622	0	5571	4491	7850	7108	167	0	32615	32642	32619	32831	32807	32555	32595	32743	
1623	0	5555	4460	7804	7088	168	0	32702	32677	32615	32749	32810	32743	32748	32775	
1624	0	5568	4469	7820	7068	169	0	32761	32706	32647	32701	32727	32655	32735	32839	
1625	0	5624	4470	7832	7104	170	0	32749	32713	32708	32743	32819	32701	32669	32817	
1626	0	5534	4444	7858	7068	171	0	32741	32679	32573	32743	32711	32567	32612	32871	
1627	0	5579	4495	7841	7096	172	0	32765	32683	32543	32721	32775	32645	32695	32767	
1628	0	5541	4456	7793	7072	173	0	32734	32757	32517	32694	32745	32681	32751	32771	
1629	0	5556	4422	7806	7078	174	0	32756	32743	32663	32783	32827	32627	32690	32809	
1630	0	5510	4473	7842	7089	175	0	32728	32679	32638	32695	32626	32803	32687	32684	
1631	0	5598	4432	7768	7052	176	0	32733	32695	32711	32687	32885	32671	32563	32723	
1632	0	5569	4432	7842	7099	177	0	32843	32646	32631	32621	32685	32748	32735	32727	
1633	0	5540	4477	7882	7096	178	0	32797	32692	32690	32607	32878	32640	32683	32717	
1634	0	5538	4441	7848	7077	179	0	32708	32647	32701	32593	32666	32581	32759	32601	
1635	0	5545	4486	7832	7086	180	0	32813	32676	32775	32647	32859	32867	32599	32647	
1636	0	5521	4444	7878	7092	181	0	32831	32852	32799	32632	32751	32751	32562	32711	
1637	0	5572	4444	7845	7064	182	0	32740	32787	32708	32599	32830	32671	32605	32834	
1638	0	5591	4478	7792	7089	183	0	32751	32749	32811	32670	32861	32703	32736	32871	
1639	0	5554	4496	7828	7060	184	0	32732	32751	32847	32775	32875	32718	32637	32868	
1640	0	5552	4505	7856	7088	185	0	32781	32717	32695	32711	32935	32641	32692	32871	
1641	0	5547	4486	7817	7082	186	0	32738	32694	32802	32698	32865	32631	32549	32767	
1642	0	5538	4494	7810	7040	187	0	32807	32819	32748	32839	32815	32627	32699	32775	
1643	0	5524	4452	7794	7102	188	0	32708	32789	32711	32989	32711	32547	32615	32775	
1644	0	5555	4471	7842	7060	189	0	32678	32749	32827	33043	32885	32654	32571	32711	
1645	0	5544	4484	7860	7109	190	0	32772	32775	32921	32885	32677	32519	32660	32775	
1646	0	5522	4494	7812	7058	191	0	32754	32794	32791	32899	32764	32614	32615	32852	
1647	0	5558	4500	7840	7056	192	0	32743	32749	32854	32862	32663	32644	32749	32693	
1648	0	5572	4481	7803	7089	193	0	32716	32802	32854	32851	32643	32535	32617	32613	
1649	0	5540	4469	7790	7085	194	0	32706	32711	32709	32817	32615	32516	32723	32667	
1650	0	5566	4471	7820	7082	195	0	32793	32757	32775	32829	32543	32711	32615	32775	
1651	0	5539	4494	7810	7092	196	0	32818	32884	32754	32852	32645	32598	32745	32743	
1652	0	5578	4485	7855	7051	197	0	32768	32759	32567	32663	32720	32677	32749	32692	
1653	0	5560	4446	7838	7069	198	0	32756	32800	32583	32643	32803	32575	32669	32655	
1654	0	5584	4442	7804	7109	199	0	32789	32791	32642	32585	32877	32598	32541	32738	
1655	0	5552	4498	7878	7068	200	0	32804	32827	32594	32577	32877	32539	32623	32839	
1656	0	5539	4488	7844	7056	201	0	32727	32798	32683	32617	32789	32749	32719	32775	
1657	0	5506	4465	7837	7090	202	0	32761	32711	32706	32665	32681	32637	32734	32699	
1658	0	5598	4497	7744	7120	203	0	32759	32692	32701	32734	32642	32591	32638	32703	
1659	0	5592	4467	7838	7097	204	0	32743	32647	32612	32784	32526	32613	32517	32700	
1660	0	5542	4454	7812	7080	205	0	32759	32730	32676	32775	32647	32472	32694	32652	
1661	0	5572	4484	7822	7076	206	0	32787	32806	32684	32822	32729	32743	32751	32723	
1662	0	5594	4488	7856	7106	207	0	32791	32678	32613	32899	32887	32681	32669	32839	
1663	0	5544	4494	7848	7103	208	0	32742	32690	32783	32887	32811	32639	32540	32806	
1664	0	5578	4475	7853	7086	209	0	32775	32669	32830	32955	32836	32759	32726	32829	
1665	0	5564	4440	7821	7100	210	0	32817	32787	32683	32930	32783	32677	32663	32692	
1666	0	5561	4428	7787	7084	211	0	32763	32737	32858	32927	32951	32573	32756	32831	
1667	0	5539	4499	7858	7074	212	0	32812	32767	32740	32903	32735	32706	32539	32879	
1668	0	5560	4477	7812	7092	213	0	32816	32759	32531	32884	32702	32583	32668	32673	
1669	0	5589	4464	7822	7085	214	0	32767	32727	32685	32855	32711	32595	32769	32647	
1670	0	5582	4490	7840	7074	215	0	32752	32703	32767	32730	32726	32607	32759	32617	
1671	0	5595	4492	7811	7030	216	0	32679	32636	32759	32612	32671	32495	32858	32717	
1672	0	5557	4450	7830	7073	217	0	32728	32659	32783	32679	32734	32511	32727	32775	
1673	0	5542	4516	7808	7075	218	0	32727	32687	32626	32595	32903	32583	32644	32741	
1674	0	5557	4521	7831	7081	219	0	32813	32711	32663	32567	32647	32751	32620	32735	
1675	0	5565	4508	7834	7058	220	0	32759	32749	32639	32565	32787	32743	32773	32683	
1676	0	5596	4460	7818	7082	221	0	32807	32681	32695	32637	32714	32641	32700	32739	
1677	0	5558	4472	7836	7088	222	0	32734	32703	32717	32685	32783	32659	32717	32617	
1678	0	5568	4486	7800	7080	223	0	32751	32775	32655	32751	32766	32635	32791	32750	
1679	0	5576	4498	7785	7057	224	0	32798	32715	32775	32748	32694	32627	32743	32823	
1680	0	5586	4448	7820	7096	225	0	32828	32785	32727	32677	32732	32531	32591	32807	
1681	0	5566	4462	7851	7080	226	0	32836	32713	32611	32692	32742	32708	32755	32751	
1682	0	5521	4469	7808	7048	227	0	32788	32775	32699	32709	32819	32674	32645	32677	
1683	0	5565	4509	7811	7078	228	0	32766	32722	32555	32687	32789	32613	32700	32711	
1684	0	5555	4535	7741	7140	229	0	32692	32606	32655	32655	32997	32583	32679	32818	
1685	0	5561	4483	7768	7092	230	0	32761	32686	32759	32694	32634	32611	32555	32895	
1686	0	5524	4516	7812	7040	231	0	32773	32691	32666	32731	32806	32709	32589	32870	
1687	0	5539	4465	7786	7096	232	0	32787	32721	32751	32813	32615	32541	32703	32692	
1688	0	5565	4454	7811	7083	233	0	32827	32709	32715	32813	32847	32567	32647	32743	
1689	0	5601	4516	7833	7091	234	0	32787	32747	32771	32846	32605	32535	32661	32856	
1690	0	5604	4488	7787	7114	235	0	32759	32767	32764	32767	32683	32839	32685	32755	
1691	0	5562	4509	7819	7084	236	0	32761	32709	32695	32691	32602	32771	32573	32675	
1692	0	5557	4496	7775	7094	237	0	32760	32775	32822	32724	32807	32796	32535	32647	
1693	0	5592	4541	7804	7086	238	0	32820	32799	32711	32833	32722	32763	32687	32761	
1694	0	5588	4471	7761	7092	239	0	32686	32762	32783	32932	32759	32732	32765	32751	
1695	0	5558	4493	7815	7060	240	0	32732	32755	32687	32839	32739	32721	32703	32659	
1696	0	5588	4449	7790	7084	241	0	32759	32765	32557	32807	32781	32671	32611	32559	
1697	0	5588	4455	7824	7064	242	0	32761	32679	32633	32775	32675	32501	32637	32692	
1698	0	5529	4509	7838	7114	243	0	32712	32727	32670	32748	32711	32589	32559	32706	
1699	0	5568	4484	7756	7105	244	0	32698	32677	32560	32711	32899	32719	32439	32693	
1700	0	5572	4514	7816	7056	245	0	32711	32727	32647	32677	32817	32700	32647	32611	
1701	0	5564	4484	7818	7123	246	0	32731	32816	32647	32709	32843	32703	32727	32711	
1702	0	5588	4465	7830	7071	247	0	32764	32705	32613	32687	32727	32561	32759	32739	
1703	0	5549	4484	7805	7068	248	0	32729	32691	32635	32645	32839	32473	32735	32799	
1704	0	5538	4488	7853	7081	249	0	32745	32748	32626	32647	32759	32703	32555	32775	
1705	0	5552	4492	7794	7120	250	0	32732	32663	32743	32637	32865	32711	32479	32773	
1706	0	5584	4475	7796	7088	251	0	32761	32743	32743	32749	32615	32647	32551	32647	
1707	0	5572	4484	7880	7033	252	0	32774	32739	32751	32679	32743	32635	32687	32775	
1708	0	5580	4494	7812	7083	253	0	32788	32695	32875	32647	32646	32589	32715	32796	
1709	0	5522	4461	7801	7094	254	0	32831	32671	32758	32708	32731	32578	32673	32831	
1710	0	5523	4500	7806	7076	255	0	32797	32671	32846	32783	32871	32586	32686	32899	
1711	0	5569	4436	7818	7069	256	0	32836	32775	32715	32702	32891	32671	32786	32870	
1712	0	5577	4484	7814	7074	257	0	32751	32683	32855	32702	32903	32645	32711	32726	
1713	0	5545	4471	7812	7060	258	0	32771	32775	32738	32758	32799	32596	32455	32813	
1714	0	5573	4510	7832	7104	259	0	32718	32795	32519	32751	32879	32567	32639	32733	
1715	0	5592	4482	7840	7112	260	0	32743	32724	32567	32903	32868	32567	32786	32765	
1716	0	5571	4502	7804	7103	261	0	32788	32775	32605	32987	32956	32804	32727	32774	
1717	0	5580	4524	7808	7070	262	0	32714	32717	32495	32982	32891	32701	32747	32775	
1718	0	5555	4489	7806	7075	263	0	32762	32655	32631	32775	32927	32647	32785	32775	
1719	0	5587	4482	7806	7078	264	0	32754	32873	32599	32799	32595	32630	32735	32681	
1720	0	5568	4541	7806	7089	265	0	32715	32788	32796	32901	32897	32613	32583	32687	
1721	0	5561	4456	7800	7095	266	0	32761	32663	32862	32995	32598	32647	32799	32671	
1722	0	5570	4462	7773	7100	267	0	32752	32698	32829	32959	32815	32647	32700	32535	
1723	0	5533	4510	7808	7052	268	0	32748	32663	32911	32813	32748	32509	32711	32551	
1724	0	5518	4468	7768	7086	269	0	32773	32663	32891	32856	32895	32775	32627	32542	
1725	0	5551	4486	7790	7100	270	0	32751	32641	32823	32837	32799	32759	32711	32727	
